1.114900000000000002e+00 1.119312723185029696e-23 0.000000000000000000e+00
1.114999999999999991e+00 -1.563287470902318227e-24 0.000000000000000000e+00
1.115099999999999980e+00 -1.333100949999733338e-23 0.000000000000000000e+00
1.115199999999999969e+00 -1.770675401994414885e-23 0.000000000000000000e+00
1.115299999999999958e+00 -8.606747757927182581e-24 0.000000000000000000e+00
1.115399999999999947e+00 9.817808507224419378e-24 0.000000000000000000e+00
1.115500000000000158e+00 1.744549201617495921e-23 0.000000000000000000e+00
1.115600000000000147e+00 6.668148644946818763e-24 0.000000000000000000e+00
1.115700000000000136e+00 -8.551277092060248030e-24 0.000000000000000000e+00
1.115800000000000125e+00 -1.581090185025473328e-23 0.000000000000000000e+00
1.115900000000000114e+00 -9.955002470726742922e-24 0.000000000000000000e+00
1.116000000000000103e+00 2.960664783560133993e-24 0.000000000000000000e+00
1.116100000000000092e+00 1.402416629766968835e-23 0.000000000000000000e+00
1.116200000000000081e+00 1.606111712470270785e-23 0.000000000000000000e+00
1.116300000000000070e+00 6.045315121347130815e-24 0.000000000000000000e+00
1.116400000000000059e+00 -7.072809327155205409e-24 0.000000000000000000e+00
1.116500000000000048e+00 -1.423080696651075507e-23 0.000000000000000000e+00
1.116600000000000037e+00 -1.297591547912101721e-23 0.000000000000000000e+00
1.116700000000000026e+00 -1.477047041313904376e-24 0.000000000000000000e+00
1.116800000000000015e+00 1.404041922507099558e-23 0.000000000000000000e+00
1.116900000000000004e+00 1.925882566223035985e-23 0.000000000000000000e+00
1.116999999999999993e+00 4.707364695761743617e-24 0.000000000000000000e+00
1.117099999999999982e+00 -1.731472557228793700e-23 0.000000000000000000e+00
1.117199999999999971e+00 -2.718766120401237914e-23 0.000000000000000000e+00
1.117299999999999960e+00 -1.660936765786248962e-23 0.000000000000000000e+00
1.117399999999999949e+00 1.133240124352803022e-23 0.000000000000000000e+00
1.117500000000000160e+00 3.853872195797014829e-23 0.000000000000000000e+00
1.117600000000000149e+00 3.764972436221232427e-23 0.000000000000000000e+00
1.117700000000000138e+00 2.459608986684001733e-24 0.000000000000000000e+00
1.117800000000000127e+00 -3.398598684970668592e-23 0.000000000000000000e+00
1.117900000000000116e+00 -3.908896927676599820e-23 0.000000000000000000e+00
1.118000000000000105e+00 -1.597223291679277427e-23 0.000000000000000000e+00
1.118100000000000094e+00 1.406107778881667241e-23 0.000000000000000000e+00
1.118200000000000083e+00 3.712261641338621314e-23 0.000000000000000000e+00
1.118300000000000072e+00 3.557900941576846723e-23 0.000000000000000000e+00
1.118400000000000061e+00 7.401892852919008722e-25 0.000000000000000000e+00
1.118500000000000050e+00 -3.900429543639647225e-23 0.000000000000000000e+00
1.118600000000000039e+00 -4.665957941299330988e-23 0.000000000000000000e+00
1.118700000000000028e+00 -1.896533690323849686e-23 0.000000000000000000e+00
1.118800000000000017e+00 2.117513299833133743e-23 0.000000000000000000e+00
1.118900000000000006e+00 4.695325306959132071e-23 0.000000000000000000e+00
1.118999999999999995e+00 3.403882094430180535e-23 0.000000000000000000e+00
1.119099999999999984e+00 -9.225744817551793864e-24 0.000000000000000000e+00
1.119199999999999973e+00 -4.509786423542538847e-23 0.000000000000000000e+00
1.119299999999999962e+00 -4.419299162993432399e-23 0.000000000000000000e+00
1.119399999999999951e+00 -5.534821134800275188e-24 0.000000000000000000e+00
1.119500000000000162e+00 3.964202982110612211e-23 0.000000000000000000e+00
1.119600000000000151e+00 5.175679119854927258e-23 0.000000000000000000e+00
1.119700000000000140e+00 2.067085447741760453e-23 0.000000000000000000e+00
1.119800000000000129e+00 -2.598609450082126812e-23 0.000000000000000000e+00
1.119900000000000118e+00 -5.044975846519365907e-23 0.000000000000000000e+00
1.120000000000000107e+00 -3.593814346321801871e-23 0.000000000000000000e+00
1.120100000000000096e+00 6.245272351056251846e-24 0.000000000000000000e+00
1.120200000000000085e+00 4.591310881857298509e-23 0.000000000000000000e+00
1.120300000000000074e+00 5.059327134816151602e-23 0.000000000000000000e+00
1.120400000000000063e+00 1.388523184919494452e-23 0.000000000000000000e+00
1.120500000000000052e+00 -3.479845813939271079e-23 0.000000000000000000e+00
1.120600000000000041e+00 -5.421917624695276492e-23 0.000000000000000000e+00
1.120700000000000029e+00 -2.682458396387124234e-23 0.000000000000000000e+00
1.120800000000000018e+00 2.199103925236281007e-23 0.000000000000000000e+00
1.120900000000000007e+00 4.911022869960605435e-23 0.000000000000000000e+00
1.120999999999999996e+00 3.676098520879434219e-23 0.000000000000000000e+00
1.121099999999999985e+00 -2.380734538348289674e-24 0.000000000000000000e+00
1.121199999999999974e+00 -3.900471722948259284e-23 0.000000000000000000e+00
1.121299999999999963e+00 -4.788447976908077211e-23 0.000000000000000000e+00
1.121399999999999952e+00 -2.341726322469265594e-23 0.000000000000000000e+00
1.121500000000000163e+00 1.692879929038326539e-23 0.000000000000000000e+00
1.121600000000000152e+00 4.411819148687492234e-23 0.000000000000000000e+00
1.121700000000000141e+00 3.688504012772730580e-23 0.000000000000000000e+00
1.121800000000000130e+00 -6.527216710215082846e-25 0.000000000000000000e+00
1.121900000000000119e+00 -3.745896570111464337e-23 0.000000000000000000e+00
1.122000000000000108e+00 -4.419794200786876273e-23 0.000000000000000000e+00
1.122100000000000097e+00 -1.551444698606148175e-23 0.000000000000000000e+00
1.122200000000000086e+00 2.618996216831303119e-23 0.000000000000000000e+00
1.122300000000000075e+00 4.711365644873236723e-23 0.000000000000000000e+00
1.122400000000000064e+00 3.070268433800813840e-23 0.000000000000000000e+00
1.122500000000000053e+00 -9.773659709852766348e-24 0.000000000000000000e+00
1.122600000000000042e+00 -3.997676153229202203e-23 0.000000000000000000e+00
1.122700000000000031e+00 -3.626040122468205070e-23 0.000000000000000000e+00
1.122800000000000020e+00 -5.487702193119652355e-24 0.000000000000000000e+00
1.122900000000000009e+00 2.657369069689705908e-23 0.000000000000000000e+00
1.122999999999999998e+00 3.680523812979291601e-23 0.000000000000000000e+00
1.123099999999999987e+00 1.908274440178254107e-23 0.000000000000000000e+00
1.123199999999999976e+00 -1.399518142291110120e-23 0.000000000000000000e+00
1.123299999999999965e+00 -3.672748956680129052e-23 0.000000000000000000e+00
1.123399999999999954e+00 -3.013706527707137610e-23 0.000000000000000000e+00
1.123499999999999943e+00 -2.743592539472859181e-25 0.000000000000000000e+00
1.123600000000000154e+00 2.778190781821913305e-23 0.000000000000000000e+00
1.123700000000000143e+00 3.420236070741244488e-23 0.000000000000000000e+00
1.123800000000000132e+00 1.479717220389410648e-23 0.000000000000000000e+00
1.123900000000000121e+00 -1.626815947874109999e-23 0.000000000000000000e+00
1.124000000000000110e+00 -3.351587470305837667e-23 0.000000000000000000e+00
1.124100000000000099e+00 -2.349765310398167225e-23 0.000000000000000000e+00
1.124200000000000088e+00 2.687900864306433332e-24 0.000000000000000000e+00
1.124300000000000077e+00 2.579037489950323129e-23 0.000000000000000000e+00
1.124400000000000066e+00 3.202577198629862811e-23 0.000000000000000000e+00
1.124500000000000055e+00 1.205064474225861074e-23 0.000000000000000000e+00
1.124600000000000044e+00 -2.232491563122826500e-23 0.000000000000000000e+00
1.124700000000000033e+00 -3.777713967793331092e-23 0.000000000000000000e+00
1.124800000000000022e+00 -1.991057578012930278e-23 0.000000000000000000e+00
1.124900000000000011e+00 1.158083441757560733e-23 0.000000000000000000e+00
1.125000000000000000e+00 3.098678251296913260e-23 0.000000000000000000e+00
1.125099999999999989e+00 2.828805920941709985e-23 0.000000000000000000e+00
1.125199999999999978e+00 7.993009657536414824e-24 0.000000000000000000e+00
1.125299999999999967e+00 -1.874433487169749503e-23 0.000000000000000000e+00
1.125399999999999956e+00 -3.532587955302134805e-23 0.000000000000000000e+00
1.125499999999999945e+00 -2.327814372025099323e-23 0.000000000000000000e+00
1.125600000000000156e+00 1.158389440959124100e-23 0.000000000000000000e+00
1.125700000000000145e+00 3.641926821161318448e-23 0.000000000000000000e+00
1.125800000000000134e+00 2.994855200315974215e-23 0.000000000000000000e+00
1.125900000000000123e+00 6.090177732518845004e-26 0.000000000000000000e+00
1.126000000000000112e+00 -3.058620263996396903e-23 0.000000000000000000e+00
1.126100000000000101e+00 -4.023575416438079070e-23 0.000000000000000000e+00
1.126200000000000090e+00 -1.776822127187568575e-23 0.000000000000000000e+00
1.126300000000000079e+00 2.004199608196660982e-23 0.000000000000000000e+00
1.126400000000000068e+00 3.922260843661486488e-23 0.000000000000000000e+00
1.126500000000000057e+00 2.665324555566314886e-23 0.000000000000000000e+00
1.126600000000000046e+00 -3.490506275937592997e-24 0.000000000000000000e+00
1.126700000000000035e+00 -3.120888505296408852e-23 0.000000000000000000e+00
1.126800000000000024e+00 -3.668614718871221196e-23 0.000000000000000000e+00
1.126900000000000013e+00 -1.054944438927657037e-23 0.000000000000000000e+00
1.127000000000000002e+00 2.764979153217629700e-23 0.000000000000000000e+00
1.127099999999999991e+00 4.284680049467951386e-23 0.000000000000000000e+00
1.127199999999999980e+00 2.187639730370824235e-23 0.000000000000000000e+00
1.127299999999999969e+00 -1.386567759777142016e-23 0.000000000000000000e+00
1.127399999999999958e+00 -3.544754532428569653e-23 0.000000000000000000e+00
1.127499999999999947e+00 -3.156898235230686006e-23 0.000000000000000000e+00
1.127600000000000158e+00 -7.816608477225429012e-24 0.000000000000000000e+00
1.127700000000000147e+00 2.338806149657555450e-23 0.000000000000000000e+00
1.127800000000000136e+00 3.827185306203211379e-23 0.000000000000000000e+00
1.127900000000000125e+00 1.889890542315255348e-23 0.000000000000000000e+00
1.128000000000000114e+00 -1.715923055641582843e-23 0.000000000000000000e+00
1.128100000000000103e+00 -3.955239056256125305e-23 0.000000000000000000e+00
1.128200000000000092e+00 -3.156812060835500219e-23 0.000000000000000000e+00
1.128300000000000081e+00 3.675845197608584048e-24 0.000000000000000000e+00
1.128400000000000070e+00 3.845484237322443136e-23 0.000000000000000000e+00
1.128500000000000059e+00 4.431996135570598709e-23 0.000000000000000000e+00
1.128600000000000048e+00 1.490753098708952881e-23 0.000000000000000000e+00
1.128700000000000037e+00 -2.822334344765959883e-23 0.000000000000000000e+00
1.128800000000000026e+00 -4.621380858180773944e-23 0.000000000000000000e+00
1.128900000000000015e+00 -2.634024074240199436e-23 0.000000000000000000e+00
1.129000000000000004e+00 1.386620122304722940e-23 0.000000000000000000e+00
1.129099999999999993e+00 4.973221755121275953e-23 0.000000000000000000e+00
1.129199999999999982e+00 5.007360641542805027e-23 0.000000000000000000e+00
1.129299999999999971e+00 1.107541728145425475e-23 0.000000000000000000e+00
1.129399999999999959e+00 -3.573509309306567557e-23 0.000000000000000000e+00
1.129499999999999948e+00 -5.023121250493546979e-23 0.000000000000000000e+00
1.129600000000000160e+00 -1.577453245997103275e-23 0.000000000000000000e+00
1.129700000000000149e+00 4.002796634840892747e-23 0.000000000000000000e+00
1.129800000000000137e+00 6.119489857106412660e-23 0.000000000000000000e+00
1.129900000000000126e+00 1.848833694629284252e-23 0.000000000000000000e+00
1.130000000000000115e+00 -5.151257992057312132e-23 0.000000000000000000e+00
1.130100000000000104e+00 -8.242833875332774771e-23 0.000000000000000000e+00
1.130200000000000093e+00 -5.111448016945232822e-23 0.000000000000000000e+00
1.130300000000000082e+00 1.427391378720691853e-23 0.000000000000000000e+00
1.130400000000000071e+00 6.637372304154935107e-23 0.000000000000000000e+00
1.130500000000000060e+00 5.873843649501731320e-23 0.000000000000000000e+00
1.130600000000000049e+00 -2.485570366984146470e-24 0.000000000000000000e+00
1.130700000000000038e+00 -6.068850684419890203e-23 0.000000000000000000e+00
1.130800000000000027e+00 -6.650890718837957418e-23 0.000000000000000000e+00
1.130900000000000016e+00 -1.774710362411945454e-23 0.000000000000000000e+00
1.131000000000000005e+00 4.392193855770489556e-23 0.000000000000000000e+00
1.131099999999999994e+00 7.163206866133075127e-23 0.000000000000000000e+00
1.131199999999999983e+00 4.942543273452649004e-23 0.000000000000000000e+00
1.131299999999999972e+00 -5.815754016061886329e-24 0.000000000000000000e+00
1.131399999999999961e+00 -5.286068636228285401e-23 0.000000000000000000e+00
1.131499999999999950e+00 -5.503389806210518261e-23 0.000000000000000000e+00
1.131600000000000161e+00 -1.432612056659607962e-23 0.000000000000000000e+00
1.131700000000000150e+00 3.599960722280208031e-23 0.000000000000000000e+00
1.131800000000000139e+00 5.675528757626200550e-23 0.000000000000000000e+00
1.131900000000000128e+00 3.109507464491093769e-23 0.000000000000000000e+00
1.132000000000000117e+00 -1.923984857941455130e-23 0.000000000000000000e+00
1.132100000000000106e+00 -5.563347667616759040e-23 0.000000000000000000e+00
1.132200000000000095e+00 -4.901138090845968837e-23 0.000000000000000000e+00
1.132300000000000084e+00 -2.429749319481559677e-24 0.000000000000000000e+00
1.132400000000000073e+00 4.746167852663414449e-23 0.000000000000000000e+00
1.132500000000000062e+00 5.910504087590687104e-23 0.000000000000000000e+00
1.132600000000000051e+00 2.247658581742679723e-23 0.000000000000000000e+00
1.132700000000000040e+00 -2.835010524992103656e-23 0.000000000000000000e+00
1.132800000000000029e+00 -5.339524905819771271e-23 0.000000000000000000e+00
1.132900000000000018e+00 -3.654804456446608813e-23 0.000000000000000000e+00
1.133000000000000007e+00 1.112953757408970839e-23 0.000000000000000000e+00
1.133099999999999996e+00 5.175519572329854311e-23 0.000000000000000000e+00
1.133199999999999985e+00 4.648855413999584211e-23 0.000000000000000000e+00
1.133299999999999974e+00 -9.319244511923705308e-25 0.000000000000000000e+00
1.133399999999999963e+00 -4.501941150544862599e-23 0.000000000000000000e+00
1.133499999999999952e+00 -4.875619393255070901e-23 0.000000000000000000e+00
1.133600000000000163e+00 -1.470445150707470990e-23 0.000000000000000000e+00
1.133700000000000152e+00 2.644451648275666046e-23 0.000000000000000000e+00
1.133800000000000141e+00 4.901886762618305460e-23 0.000000000000000000e+00
1.133900000000000130e+00 4.002597734895633681e-23 0.000000000000000000e+00
1.134000000000000119e+00 -1.217941265562566956e-24 0.000000000000000000e+00
1.134100000000000108e+00 -4.297442070781558814e-23 0.000000000000000000e+00
1.134200000000000097e+00 -4.725169214476901586e-23 0.000000000000000000e+00
1.134300000000000086e+00 -1.018581472875238247e-23 0.000000000000000000e+00
1.134400000000000075e+00 3.389899939365028273e-23 0.000000000000000000e+00
1.134500000000000064e+00 4.850573017424543646e-23 0.000000000000000000e+00
1.134600000000000053e+00 2.685786384926556005e-23 0.000000000000000000e+00
1.134700000000000042e+00 -1.567609462868218831e-23 0.000000000000000000e+00
1.134800000000000031e+00 -5.116274489056107696e-23 0.000000000000000000e+00
1.134900000000000020e+00 -5.018156047728930743e-23 0.000000000000000000e+00
1.135000000000000009e+00 -9.681665156363468941e-24 0.000000000000000000e+00
1.135099999999999998e+00 3.599898468777859137e-23 0.000000000000000000e+00
1.135199999999999987e+00 4.818648423175588021e-23 0.000000000000000000e+00
1.135299999999999976e+00 1.885994761370412836e-23 0.000000000000000000e+00
1.135399999999999965e+00 -2.373717647802783929e-23 0.000000000000000000e+00
1.135499999999999954e+00 -4.481528573517724282e-23 0.000000000000000000e+00
1.135600000000000165e+00 -3.040769540853298203e-23 0.000000000000000000e+00
1.135700000000000154e+00 6.731009804396461653e-24 0.000000000000000000e+00
1.135800000000000143e+00 4.421869502403267335e-23 0.000000000000000000e+00
1.135900000000000132e+00 5.199845951351713769e-23 0.000000000000000000e+00
1.136000000000000121e+00 1.642915018255025497e-23 0.000000000000000000e+00
1.136100000000000110e+00 -3.096293554427151748e-23 0.000000000000000000e+00
1.136200000000000099e+00 -5.087881007695292334e-23 0.000000000000000000e+00
1.136300000000000088e+00 -3.030439325312752951e-23 0.000000000000000000e+00
1.136400000000000077e+00 9.312341274794487103e-24 0.000000000000000000e+00
1.136500000000000066e+00 3.584316232098016259e-23 0.000000000000000000e+00
1.136600000000000055e+00 3.136391543908010769e-23 0.000000000000000000e+00
1.136700000000000044e+00 -1.179985244334086722e-25 0.000000000000000000e+00
1.136800000000000033e+00 -3.341909084770706521e-23 0.000000000000000000e+00
1.136900000000000022e+00 -4.077857637192421700e-23 0.000000000000000000e+00
1.137000000000000011e+00 -1.441916601279801378e-23 0.000000000000000000e+00
1.137100000000000000e+00 2.516956293941459012e-23 0.000000000000000000e+00
1.137199999999999989e+00 4.580540783557982575e-23 0.000000000000000000e+00
1.137299999999999978e+00 3.266080866012294935e-23 0.000000000000000000e+00
1.137399999999999967e+00 -2.512821133810780151e-24 0.000000000000000000e+00
1.137499999999999956e+00 -3.430421970169258379e-23 0.000000000000000000e+00
1.137599999999999945e+00 -3.987401106912587270e-23 0.000000000000000000e+00
1.137700000000000156e+00 -1.222698050971292869e-23 0.000000000000000000e+00
1.137800000000000145e+00 2.691661029302969604e-23 0.000000000000000000e+00
1.137900000000000134e+00 4.448531215854877115e-23 0.000000000000000000e+00
1.138000000000000123e+00 2.614326040014220113e-23 0.000000000000000000e+00
1.138100000000000112e+00 -1.236301006756642954e-23 0.000000000000000000e+00
1.138200000000000101e+00 -4.173300446276387121e-23 0.000000000000000000e+00
1.138300000000000090e+00 -3.997978969682597630e-23 0.000000000000000000e+00
1.138400000000000079e+00 -7.707384424670560891e-24 0.000000000000000000e+00
1.138500000000000068e+00 2.976475457401033428e-23 0.000000000000000000e+00
1.138600000000000056e+00 4.331224233795446248e-23 0.000000000000000000e+00
1.138700000000000045e+00 2.264610599902636723e-23 0.000000000000000000e+00
1.138800000000000034e+00 -1.207324547406729964e-23 0.000000000000000000e+00
1.138900000000000023e+00 -3.387539021526750577e-23 0.000000000000000000e+00
1.139000000000000012e+00 -2.918762529886251939e-23 0.000000000000000000e+00
1.139100000000000001e+00 -3.048326241989397533e-24 0.000000000000000000e+00
1.139199999999999990e+00 2.527193911829022083e-23 0.000000000000000000e+00
1.139299999999999979e+00 3.328838584223174554e-23 0.000000000000000000e+00
1.139399999999999968e+00 1.116740881387931570e-23 0.000000000000000000e+00
1.139499999999999957e+00 -2.377380397198912006e-23 0.000000000000000000e+00
1.139599999999999946e+00 -3.936284186093830351e-23 0.000000000000000000e+00
1.139700000000000157e+00 -2.068385818669281388e-23 0.000000000000000000e+00
1.139800000000000146e+00 1.138966378406083504e-23 0.000000000000000000e+00
1.139900000000000135e+00 2.679720857546026323e-23 0.000000000000000000e+00
1.140000000000000124e+00 2.192423633293453261e-23 0.000000000000000000e+00
1.140100000000000113e+00 8.638705520249660283e-24 0.000000000000000000e+00
1.140200000000000102e+00 -1.058070005232182044e-23 0.000000000000000000e+00
1.140300000000000091e+00 -2.268957268710324470e-23 0.000000000000000000e+00
1.140400000000000080e+00 -9.630050967254515796e-24 0.000000000000000000e+00
1.140500000000000069e+00 1.708909148180215824e-23 0.000000000000000000e+00
1.140600000000000058e+00 2.922279304192137267e-23 0.000000000000000000e+00
1.140700000000000047e+00 1.590991548455124142e-23 0.000000000000000000e+00
1.140800000000000036e+00 -8.001340457278033954e-24 0.000000000000000000e+00
1.140900000000000025e+00 -2.503257072399334317e-23 0.000000000000000000e+00
1.141000000000000014e+00 -2.867963800232680951e-23 0.000000000000000000e+00
1.141100000000000003e+00 -1.564995070504343867e-23 0.000000000000000000e+00
1.141199999999999992e+00 6.761831839465067889e-24 0.000000000000000000e+00
1.141299999999999981e+00 2.242090646083985397e-23 0.000000000000000000e+00
1.141399999999999970e+00 1.537971875723054200e-23 0.000000000000000000e+00
1.141499999999999959e+00 -6.035561193028909552e-24 0.000000000000000000e+00
1.141599999999999948e+00 -1.588811372059414905e-23 0.000000000000000000e+00
1.141700000000000159e+00 -1.144178769901536307e-23 0.000000000000000000e+00
1.141800000000000148e+00 -1.663058482899442183e-24 0.000000000000000000e+00
1.141900000000000137e+00 1.115061879603468567e-23 0.000000000000000000e+00
1.142000000000000126e+00 2.326748202012076306e-23 0.000000000000000000e+00
1.142100000000000115e+00 1.797405230770020238e-23 0.000000000000000000e+00
1.142200000000000104e+00 -5.895256831169966451e-24 0.000000000000000000e+00
1.142300000000000093e+00 -2.320933019162975702e-23 0.000000000000000000e+00
1.142400000000000082e+00 -1.759015054778457072e-23 0.000000000000000000e+00
1.142500000000000071e+00 -7.017029078342342819e-25 0.000000000000000000e+00
1.142600000000000060e+00 1.144240328527073954e-23 0.000000000000000000e+00
1.142700000000000049e+00 1.419011460268804132e-23 0.000000000000000000e+00
1.142800000000000038e+00 4.876965907580760476e-24 0.000000000000000000e+00
1.142900000000000027e+00 -1.238098317852355557e-23 0.000000000000000000e+00
1.143000000000000016e+00 -2.117886867782879828e-23 0.000000000000000000e+00
1.143100000000000005e+00 -1.026531852971571505e-23 0.000000000000000000e+00
1.143199999999999994e+00 9.958715470354901895e-24 0.000000000000000000e+00
1.143299999999999983e+00 2.160038435998242476e-23 0.000000000000000000e+00
1.143399999999999972e+00 1.618527961479476565e-23 0.000000000000000000e+00
1.143499999999999961e+00 1.315800309045279612e-24 0.000000000000000000e+00
1.143599999999999950e+00 -1.107253730979516142e-23 0.000000000000000000e+00
1.143700000000000161e+00 -1.439076696104338885e-23 0.000000000000000000e+00
1.143800000000000150e+00 -5.556727280122962254e-24 0.000000000000000000e+00
1.143900000000000139e+00 7.648758009037362376e-24 0.000000000000000000e+00
1.144000000000000128e+00 1.431556667101728106e-23 0.000000000000000000e+00
1.144100000000000117e+00 1.140268815096434323e-23 0.000000000000000000e+00
1.144200000000000106e+00 -1.167069154701532861e-24 0.000000000000000000e+00
1.144300000000000095e+00 -1.613465760032010363e-23 0.000000000000000000e+00
1.144400000000000084e+00 -1.840617718350715084e-23 0.000000000000000000e+00
1.144500000000000073e+00 -5.176261578964505069e-24 0.000000000000000000e+00
1.144600000000000062e+00 1.018417848550802310e-23 0.000000000000000000e+00
1.144700000000000051e+00 1.523494050161471871e-23 0.000000000000000000e+00
1.144800000000000040e+00 8.408083177915979042e-24 0.000000000000000000e+00
1.144900000000000029e+00 -5.050328724477866492e-24 0.000000000000000000e+00
1.145000000000000018e+00 -1.567971971402730878e-23 0.000000000000000000e+00
1.145100000000000007e+00 -1.483293418622879324e-23 0.000000000000000000e+00
1.145199999999999996e+00 -1.624314212820712996e-24 0.000000000000000000e+00
1.145299999999999985e+00 1.506803626281164049e-23 0.000000000000000000e+00
1.145399999999999974e+00 2.019194567108404195e-23 0.000000000000000000e+00
1.145499999999999963e+00 9.902061232926937633e-24 0.000000000000000000e+00
1.145599999999999952e+00 -8.667583095317461564e-24 0.000000000000000000e+00
1.145700000000000163e+00 -2.164937881741024846e-23 0.000000000000000000e+00
1.145800000000000152e+00 -1.552279388762984870e-23 0.000000000000000000e+00
1.145900000000000141e+00 6.933180562163861427e-24 0.000000000000000000e+00
1.146000000000000130e+00 2.310277400412973444e-23 0.000000000000000000e+00
1.146100000000000119e+00 1.777607136639823161e-23 0.000000000000000000e+00
1.146200000000000108e+00 -3.911674112644614523e-25 0.000000000000000000e+00
1.146300000000000097e+00 -1.663155392052065163e-23 0.000000000000000000e+00
1.146400000000000086e+00 -2.067348429373507747e-23 0.000000000000000000e+00
1.146500000000000075e+00 -9.452156319156762249e-24 0.000000000000000000e+00
1.146600000000000064e+00 8.636002282154621929e-24 0.000000000000000000e+00
1.146700000000000053e+00 1.924815473808714775e-23 0.000000000000000000e+00
1.146800000000000042e+00 1.529917648682191458e-23 0.000000000000000000e+00
1.146900000000000031e+00 -2.057644430011620042e-24 0.000000000000000000e+00
1.147000000000000020e+00 -1.950813491768730150e-23 0.000000000000000000e+00
1.147100000000000009e+00 -1.931497879159647406e-23 0.000000000000000000e+00
1.147199999999999998e+00 -5.518237937916751672e-25 0.000000000000000000e+00
1.147299999999999986e+00 1.886488308548715850e-23 0.000000000000000000e+00
1.147399999999999975e+00 2.224773396842610429e-23 0.000000000000000000e+00
1.147499999999999964e+00 1.130180823282234552e-23 0.000000000000000000e+00
1.147599999999999953e+00 -6.940360490693568805e-24 0.000000000000000000e+00
1.147700000000000164e+00 -2.161952303670987369e-23 0.000000000000000000e+00
1.147800000000000153e+00 -1.739989071171875061e-23 0.000000000000000000e+00
1.147900000000000142e+00 3.893839952659163852e-24 0.000000000000000000e+00
1.148000000000000131e+00 2.164314575228423857e-23 0.000000000000000000e+00
1.148100000000000120e+00 2.030958903813204437e-23 0.000000000000000000e+00
1.148200000000000109e+00 3.490753665503356360e-24 0.000000000000000000e+00
1.148300000000000098e+00 -1.803830910087189570e-23 0.000000000000000000e+00
1.148400000000000087e+00 -2.937164852285496081e-23 0.000000000000000000e+00
1.148500000000000076e+00 -1.739220031327490466e-23 0.000000000000000000e+00
1.148600000000000065e+00 1.012468310499349648e-23 0.000000000000000000e+00
1.148700000000000054e+00 2.900714257534523163e-23 0.000000000000000000e+00
1.148800000000000043e+00 2.408938417442613395e-23 0.000000000000000000e+00
1.148900000000000032e+00 -6.860764580185992166e-25 0.000000000000000000e+00
1.149000000000000021e+00 -2.467425958074830799e-23 0.000000000000000000e+00
1.149100000000000010e+00 -2.923118868711191460e-23 0.000000000000000000e+00
1.149199999999999999e+00 -1.167614402153681207e-23 0.000000000000000000e+00
1.149299999999999988e+00 1.557548096938015439e-23 0.000000000000000000e+00
1.149399999999999977e+00 2.995356007499584745e-23 0.000000000000000000e+00
1.149499999999999966e+00 1.991110934563366282e-23 0.000000000000000000e+00
1.149599999999999955e+00 -8.786920804891097869e-24 0.000000000000000000e+00
1.149699999999999944e+00 -3.217940683045070434e-23 0.000000000000000000e+00
1.149800000000000155e+00 -2.545715569713531423e-23 0.000000000000000000e+00
1.149900000000000144e+00 4.748714940509826505e-24 0.000000000000000000e+00
1.150000000000000133e+00 2.621790485871226717e-23 0.000000000000000000e+00
1.150100000000000122e+00 2.191150002767774288e-23 0.000000000000000000e+00
1.150200000000000111e+00 1.819556665505649594e-24 0.000000000000000000e+00
1.150300000000000100e+00 -1.837197635177660169e-23 0.000000000000000000e+00
1.150400000000000089e+00 -2.573499977192638555e-23 0.000000000000000000e+00
1.150500000000000078e+00 -1.215930091979713869e-23 0.000000000000000000e+00
1.150600000000000067e+00 1.326821461642551239e-23 0.000000000000000000e+00
1.150700000000000056e+00 2.896129213284889445e-23 0.000000000000000000e+00
1.150800000000000045e+00 2.157309901604503461e-23 0.000000000000000000e+00
1.150900000000000034e+00 -7.082400334929689849e-25 0.000000000000000000e+00
1.151000000000000023e+00 -1.849098613413277678e-23 0.000000000000000000e+00
1.151100000000000012e+00 -2.060118080907179069e-23 0.000000000000000000e+00
1.151200000000000001e+00 -2.294568151831772946e-24 0.000000000000000000e+00
1.151299999999999990e+00 2.234113826771659526e-23 0.000000000000000000e+00
1.151399999999999979e+00 3.459595380696307213e-23 0.000000000000000000e+00
1.151499999999999968e+00 2.726710842348648494e-23 0.000000000000000000e+00
1.151599999999999957e+00 2.596564806795295327e-24 0.000000000000000000e+00
1.151699999999999946e+00 -3.304381525148364448e-23 0.000000000000000000e+00
1.151800000000000157e+00 -5.496952470246314904e-23 0.000000000000000000e+00
1.151900000000000146e+00 -3.411465276918654109e-23 0.000000000000000000e+00
1.152000000000000135e+00 1.918783388108274981e-23 0.000000000000000000e+00
1.152100000000000124e+00 5.749797453754254100e-23 0.000000000000000000e+00
1.152200000000000113e+00 4.282872797914178445e-23 0.000000000000000000e+00
1.152300000000000102e+00 -1.110760844987342847e-23 0.000000000000000000e+00
1.152400000000000091e+00 -6.072609073856886049e-23 0.000000000000000000e+00
1.152500000000000080e+00 -6.605455389642604234e-23 0.000000000000000000e+00
1.152600000000000069e+00 -2.090812956033884015e-23 0.000000000000000000e+00
1.152700000000000058e+00 3.987453701010281901e-23 0.000000000000000000e+00
1.152800000000000047e+00 6.752685264700382411e-23 0.000000000000000000e+00
1.152900000000000036e+00 4.071865828389973463e-23 0.000000000000000000e+00
1.153000000000000025e+00 -1.654412791946556012e-23 0.000000000000000000e+00
1.153100000000000014e+00 -5.850463688966530107e-23 0.000000000000000000e+00
